Name,STARmeter,Known for
Dan Euston Resistance Bombardier  Resistance Bombardier  See fewer,Members only,Les Misérables (2012)
Priyanga Burford Resistance Medical Officer  Resistance Medical Officer  See fewer,Members only,London Spy (2015)
Navin Chowdhry Resistance Cargo Pilot  Resistance Cargo Pilot  See fewer,Members only,The End of the F***ing World (2017)
Andrew Jack General Ematt  General Ematt  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Crystal Clarke Resistance Transport Pilot  Resistance Transport Pilot  See fewer,Members only,Ordeal by Innocence (2018)
Aki Omoshaybi Resistance Bridge Officer  Resistance Bridge Officer  See fewer,Members only,Real (2019)
Togo Igawa Resistance Bridge Officer  Resistance Bridge Officer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Hugh Skinner Holdo's First Officer  Holdo's First Officer  See fewer,Top 5000,W1A (2014)
Tim Steed Holdo's First Officer  Holdo's First Officer  See fewer,Members only,The Imitation Game (2014)
Simon Lowe Resistance Hangar Captain  Resistance Hangar Captain  See fewer,Members only,Jack the Giant Slayer (2013)
Joe Van Moyland Temporary Command Center Resistance Pilot  Temporary Command Center Resistance Pilot  See fewer,Members only,Jane Eyre (2011)
Shauna Macdonald Temporary Command Center Resistance Pilot  Temporary Command Center Resistance Pilot  See fewer,Members only,The Descent (2005)
Darren Morfitt Transport Deck Officer  Transport Deck Officer  See fewer,Members only,Dog Soldiers (2002)
Gerard Monaco First Order Commander  First Order Commander  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
Kate Dickie Hux's First Order Monitor  Hux's First Order Monitor  See fewer,Top 5000,Red Road (2006)
Patrick O'Kane Hux's First Order Officer  Hux's First Order Officer  See fewer,Members only,Exorcist: The Beginning (2004)
Paul Bazely Hux's First Order Officer  Hux's First Order Officer  See fewer,Members only,Black Mirror (2011)
Orion Lee Canady's First Order Monitor  Canady's First Order Monitor  See fewer,Members only,A Brilliant Young Mind (2014)
Amira Ghazalla Canady's First Order Commander  Canady's First Order Commander  See fewer,Members only,The Rhythm Section (2020)
Ralph Ineson Senior First Order Officer  Senior First Order Officer  See fewer,Top 5000,The Witch (2015)
Akshay Kumar Mega-Destroyer First Order Monitor  Mega-Destroyer First Order Monitor  See fewer,Members only,The Halcyon (2017)
Michael Jibson Kylo's Shuttle Pilot  Kylo's Shuttle Pilot  See fewer,Members only,The Bank Job (2008)
Luke Neal Canto Cop  Canto Cop  See fewer,Members only,Jupiter Ascending (2015)
Andy Nyman Jail Guard  Jail Guard  See fewer,Members only,Judy (II) (2019)
Temirlan Blaev Stable Boy  Stable Boy  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Josiah Oniha Stable Kid  Stable Kid  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Sara Heller Stable Kid  Stable Kid  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Matthew Sharp Resistance Trench Sergeant 'Salty'  Resistance Trench Sergeant 'Salty'  See fewer,Members only,Avengers: Age of Ultron (2015)
Lily Cole Party Girl Lovey  Party Girl Lovey  See fewer,Members only,Snow White and the Huntsman (2012)
Warwick Davis Wodibin  Wodibin  See fewer,Top 5000,Willow (1988)
Joseph Gordon-Levitt Slowen Lo (voice)  Slowen Lo (voice)  See fewer,Top 5000,Inception (2010)
Kiran Shah Neepers Panpick  Neepers Panpick  See fewer,Members only,Legend (1985)
Mike Quinn Nien Nunb  Nien Nunb  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Gareth Edwards Resistance Trench Soldier  Resistance Trench Soldier  See fewer,Members only,Monsters (2010)
Jack Greenlees Resistance Evacuation Officer  Resistance Evacuation Officer  See fewer,Members only,Outlaw King (2018)
Danny Sapani Medical Frigate Captain  Medical Frigate Captain  See fewer,Members only,Black Panther (2018)
Kevin Layne Resistance Bomber Pilot #1  Resistance Bomber Pilot #1  See fewer,Members only,15 Minutes of War (2019)
Ben Morris Resistance Bomber Pilot Teene  Resistance Bomber Pilot Teene  See fewer,Members only,The Golden Compass (2007)
Andrew Abbott Nemisis Bond The Canto Bight Gambler (uncredited)  Nemisis Bond The Canto Bight Gambler (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Chris Adams Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Shot Caller (2017)
Martin Bratanov First Order Officer (uncredited)  First Order Officer (uncredited)  See fewer,Members only,The Innocents (2018)
Dante Briggins Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Jair Burgos Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Queen of the South (2016)
Glen Carroll Reemar Kayvonix / Stormtrooper (uncredited)  Reemar Kayvonix / Stormtrooper (uncredited)  See fewer,Members only,World War Z (2013)
Bern Collaço Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Joe Cornish Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,Attack the Block (2011)
Cavin Cornwall Pemmin Brunce (uncredited)  Pemmin Brunce (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
James Cox Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Sarah-Jane De Crespigny Lady (uncredited)  Lady (uncredited)  See fewer,Members only,Daughter
Quentin Devine Rebel (uncredited)  Rebel (uncredited)  See fewer,Members only,Early Shakespeare: A Midsummer Night's Dream (2011)
Gary the Dog Space Gary (uncredited)  Space Gary (uncredited)  See fewer,Members only,Good Morning America (1975)
Nick Donald Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Outside Bet (2012)
Steve Doyle First Order Officer (uncredited)  First Order Officer (uncredited)  See fewer,Members only,Alien: Covenant (2017)
Josh Dyer Nix (uncredited)  Nix (uncredited)  See fewer,Members only,Wonder Woman (2017)
Karl Farrer Canto Bight Casino Patron (uncredited)  Canto Bight Casino Patron (uncredited)  See fewer,Members only,Colette (I) (2018)
James Filanowski Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,War of the Worlds (2005)
Leigh Goodoff Resistance Admiral (uncredited)  Resistance Admiral (uncredited)  See fewer,Members only,Unsolved Mysteries (1987)
David R. Grant Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Les Misérables (2012)
Omar Gudjonsson X-Wing Pilot (uncredited)  X-Wing Pilot (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
Chelsea Hamill Koo Millham (uncredited)  Koo Millham (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Griffin Hamill Salaka Kuchimba (uncredited)  Salaka Kuchimba (uncredited)  See fewer,Members only,Silent Night (2016)
Nathan Hamill Saile Minnau (uncredited)  Saile Minnau (uncredited)  See fewer,Members only,Office Ninja (2014)
Craig Izzard Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Criminal (2016)
Christopher Jaciow Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Breeders (2020)
Tobias James-Samuels First Order Officer / Stormtrooper (uncredited)  First Order Officer / Stormtrooper (uncredited)  See fewer,Members only,"You, Me and Him (2017)"
Lucas Jones Canto Bight Casino Droid (uncredited)  Canto Bight Casino Droid (uncredited)  See fewer,Members only,The Good Boy (2018)
Dan Lam Kylo Ren's Shuttle Pilot (uncredited)  Kylo Ren's Shuttle Pilot (uncredited)  See fewer,Members only,Chopsticks!! (2018)
Ramesh Lard Canto Bight Gambler (uncredited)  Canto Bight Gambler (uncredited)  See fewer,Members only,Pagalpanti (2019)
Mickey Lewis Resistance Bridge Comms (uncredited)  Resistance Bridge Comms (uncredited)  See fewer,Members only,B&B (2017)
Tyrone Love Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Antonio Lujak Masseur (uncredited)  Masseur (uncredited)  See fewer,Members only,Robin Hood (2018)
Josh Methven Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,The 5th Wave (2016)
Sandeep Mohan Snowtrooper (uncredited)  Snowtrooper (uncredited)  See fewer,Members only,Fan (I) (2016)
Ross Moneypenny Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,Dracula Untold (2014)
Florian Robin Praetorian Guard / Ronith Blario (uncredited)  Praetorian Guard / Ronith Blario (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
David M. Santana Stormtrooper Commander (uncredited)  Stormtrooper Commander (uncredited)  See fewer,Members only,Fuel (III) (2019)
Tanner Scott Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,The 5th Wave (2016)
Stephanie Silva Canto Bight alien (uncredited)  Canto Bight alien (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Clem So Canto Bight Casino Patron (uncredited)  Canto Bight Casino Patron (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Leo Thompson Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,Attack the Block (2011)
Daniela Tlumacova Resistance Transport Pilot Cova Nell (uncredited)  Resistance Transport Pilot Cova Nell (uncredited)  See fewer,Members only,Zombie Hood (2013)
Kerim Topcic Stormtrooper (uncredited)  Stormtrooper (uncredited)  See fewer,Members only,The Abandoned (2010)
George Vere X-Wing Pilot (uncredited)  X-Wing Pilot (uncredited)  See fewer,Members only,Drama School (2016)
Andy Wareham Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Dean Weir First Order Officer (uncredited)  First Order Officer (uncredited)  See fewer,Members only,Fast & Furious 9 (2020)
William Willoughby Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Latesha Wilson Derla Pidys (uncredited)  Derla Pidys (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Edgar Wright Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Top 5000,Shaun of the Dead (2004)
Oscar Wright Resistance Trooper (uncredited)  Resistance Trooper (uncredited)  See fewer,Members only,Wonder Woman (2017)
Liang Yang Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Skyfall (2012)
Karanja Yorke Praetorian Guard (uncredited)  Praetorian Guard (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
