Name,STARmeter,Known for
Raja Deka Indian Expert (as Raja Chandra Deka)  Indian Expert (as Raja Chandra Deka)  See fewer,Members only,Black-ish (2014)
Tiffany Lonsdale British Expert  British Expert  See fewer,Members only,"Hail, Caesar! (2016)"
Terry Dale Parks Greeter  Greeter  See fewer,Members only,Terminator Genisys (2015)
Jun Hee Lee North Korean Captain  North Korean Captain  See fewer,Members only,American Crime Story (2016)
Afemo Omilami Chairman Joint Chief of Staff  Chairman Joint Chief of Staff  See fewer,Members only,Forrest Gump (1994)
Dante Ha Kim Jong's Nephew (as Dante Won Ha)  Kim Jong's Nephew (as Dante Won Ha)  See fewer,Members only,Black Panther (2018)
Carrie Wong Jhankri  Jhankri  See fewer,Members only,The Gathering (II)
Benjamin Blankenship Systems Officer  Systems Officer  See fewer,Members only,Man of Steel (2013)
Adam Vernier Weapons Officer  Weapons Officer  See fewer,Members only,Queen Sugar (2016)
Jim Palmer Clutch  Clutch  See fewer,Members only,Terminator 2: Judgment Day (1991)
Amin Joseph Cobra Secret Sevice  Cobra Secret Sevice  See fewer,Members only,Snowfall (2017)
Rey Hernandez Cobra Secret Service  Cobra Secret Service  See fewer,Members only,Bad Boys II (2003)
Grant Goodman First Son  First Son  See fewer,Members only,The Campaign (2012)
Mikal Vega Arch Angel Joe  Arch Angel Joe  See fewer,Members only,Mayans M.C. (2018)
Luis Echagarruga Arch Angel Joe  Arch Angel Joe  See fewer,Members only,Transformers (2007)
Brelyn Plumbar Roadblock's Daughter  Roadblock's Daughter  See fewer,Members only,G.I. Joe: Retaliation (2013)
Amaya Plumbar Roadblock's Daughter  Roadblock's Daughter  See fewer,Members only,G.I. Joe: Retaliation (2013)
Dustan Costine Cobra Trooper  Cobra Trooper  See fewer,Members only,Oldboy (2013)
Michael Howe Cobra Trooper (as Michael D. Howe)  Cobra Trooper (as Michael D. Howe)  See fewer,Members only,Howe & Howe Tech (2010)
Geoffrey Howe Cobra Trooper (as Geoffrey S. Howe)  Cobra Trooper (as Geoffrey S. Howe)  See fewer,Members only,Howe & Howe Tech (2010)
Erik Howsam U.K. Staff  U.K. Staff  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Timothy Bruns Honor Guard  Honor Guard  See fewer,Members only,The Adventures of Tintin (2011)
Justin Accardo bar Joe (uncredited)  bar Joe (uncredited)  See fewer,Members only,
Lauren Alexandra Bar Maid (uncredited)  Bar Maid (uncredited)  See fewer,Members only,Broken City (2013)
Brittney Alger Bartender #1 (uncredited)  Bartender #1 (uncredited)  See fewer,Members only,Furious 7 (2015)
Andre Allemand Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Fire with Fire (II) (2012)
John L. Armijo Cobra Trooper (uncredited)  Cobra Trooper (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Phil Austin Cobra Trooper (uncredited)  Cobra Trooper (uncredited)  See fewer,Members only,The Host (2013)
Michael AvMen Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Battle Los Angeles (2011)
Robert Baker Cobra Commander (uncredited)  Cobra Commander (uncredited)  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Nadi Berenger Indian President's Assistant (uncredited)  Indian President's Assistant (uncredited)  See fewer,Members only,There Is a New World Somewhere (2015)
Tom Bubrig White House Staffer (uncredited)  White House Staffer (uncredited)  See fewer,Members only,Killing Them Softly (2012)
Trey Burvant Air Force Commander (uncredited)  Air Force Commander (uncredited)  See fewer,Members only,Get Out (I) (2017)
Tom Cain German Prison Guard (uncredited)  German Prison Guard (uncredited)  See fewer,Members only,Barefoot (I) (2014)
Chip Carriere German Prison Guard (uncredited)  German Prison Guard (uncredited)  See fewer,Members only,Beast Beast
Arnold Chon Red Cobra Ninja (uncredited)  Red Cobra Ninja (uncredited)  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Joseph Cintron Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Edward J. Clare Diplomat (uncredited)  Diplomat (uncredited)  See fewer,Members only,Green Lantern (2011)
Jordon Michael Corbin Pararescue Officer (uncredited)  Pararescue Officer (uncredited)  See fewer,Members only,The Lookalike (2014)
Edward R. Cox Banquet Guest / Dancer (uncredited)  Banquet Guest / Dancer (uncredited)  See fewer,Members only,Abraham Lincoln: Vampire Hunter (2012)
Raymond Delaune Government Official (uncredited)  Government Official (uncredited)  See fewer,Members only,On the Road (2012)
Robert Deon White House Photographer (uncredited)  White House Photographer (uncredited)  See fewer,Members only,Lawless Law (2017)
Cody Dickinson Violinist (uncredited)  Violinist (uncredited)  See fewer,Members only,Black Snake Moan (2006)
Nick Drago Banquet Guest / Dancer (uncredited)  Banquet Guest / Dancer (uncredited)  See fewer,Members only,La La Land (I) (2016)
Rene Fabre Indian Football Carrier (uncredited)  Indian Football Carrier (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Osvaldo Fernandez Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,American Crime (2015)
Annie May Gay Red Ninja (uncredited)  Red Ninja (uncredited)  See fewer,Members only,Mixed Nuts
Gene Kevin Hames Jr. Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Green Lantern (2011)
Steve M. Hammond Cobra Trooper Y (uncredited)  Cobra Trooper Y (uncredited)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Eddie Hargitay Tunnel Rat (uncredited)  Tunnel Rat (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Gregory M. Harvey Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Amateur Night at City Hall: The Story of Frank L. Rizzo (1978)
Kage Havok Cobra Secret Service (uncredited)  Cobra Secret Service (uncredited)  See fewer,Members only,Venom (2018)
Dakota Hill Sgt. Johnson (uncredited)  Sgt. Johnson (uncredited)  See fewer,Members only,Battleship (2012)
WBBrown II Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Below the Beltway (2010)
Laura Muse Jackson Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Blonde Thing (2009)
Skai Jackson Roadblock's Daughter (uncredited)  Roadblock's Daughter (uncredited)  See fewer,Members only,The Rebound (2009)
Allyson Leigh Jordan General Colton's family (uncredited)  General Colton's family (uncredited)  See fewer,Members only,Common Law (2012)
John C. Klein Gala Dignitary (uncredited)  Gala Dignitary (uncredited)  See fewer,Members only,Green Lantern (2011)
Evgeny Krutov Russian Delegate (uncredited)  Russian Delegate (uncredited)  See fewer,Members only,Stranger Things (2016)
Anthony A. Kung North Korean Army Attaché (uncredited)  North Korean Army Attaché (uncredited)  See fewer,Members only,Salvage Marines
Evlin Lake Beautiful Woman (uncredited)  Beautiful Woman (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 2 (2015)
Skipper Landry French Courier (uncredited)  French Courier (uncredited)  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
Amy Le Red Ninja (uncredited)  Red Ninja (uncredited)  See fewer,Members only,American Horror Story (2011)
Cynthia LeBlanc Banquet Guest (uncredited)  Banquet Guest (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Dignatary (uncredited)  Dignatary (uncredited)  See fewer,Members only,Deja Vu (2006)
Edgar Leza Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Zoo (2015)
Stephen Livaudais Army Sergeant Major (uncredited)  Army Sergeant Major (uncredited)  See fewer,Members only,Escape Plan (2013)
Sione Ma'umalanga Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
Ken Massey COBRA Technician (uncredited)  COBRA Technician (uncredited)  See fewer,Members only,Parker (2013)
Corinne Massiah Roadblock's Daughter (uncredited)  Roadblock's Daughter (uncredited)  See fewer,Members only,9-1-1 (2018)
Mike Mayhall Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Jake's Road (2017)
Guillermo Miguel Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Homefront (I) (2013)
Austin Naulty Cobra (uncredited)  Cobra (uncredited)  See fewer,Members only,Preacher (2016)
Michael O'Regan Banquet Guest (uncredited)  Banquet Guest (uncredited)  See fewer,Members only,Missing (2009)
Catherine Kim Poon Japanese Peasant (uncredited)  Japanese Peasant (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Jessica Poumaroux Bar Maid (uncredited)  Bar Maid (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Philippe Radelet Banquet Guest / Waiter (uncredited)  Banquet Guest / Waiter (uncredited)  See fewer,Members only,The Outsider (2014)
Diezel Ramos Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Robert Remus Sgt. Slaughter (uncredited)  Sgt. Slaughter (uncredited)  See fewer,Members only,G.I. Joe (1985)
Carlos Retana Jr. Cobra Trooper (uncredited)  Cobra Trooper (uncredited)  See fewer,Members only,Man Down (I) (2015)
Gus Rhodes Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Wild Card (2011)
James Ricker II Technician (uncredited)  Technician (uncredited)  See fewer,Members only,Cryptid: The Swamp Beast (2014)
Michael Patrick Rogers Cobra Storm Trooper (uncredited)  Cobra Storm Trooper (uncredited)  See fewer,Members only,Gilda Vomit (2018)
Shawn Sanz India President Security (uncredited)  India President Security (uncredited)  See fewer,Members only,Cloak & Dagger (2018)
Robert Segari CIA Chief (uncredited)  CIA Chief (uncredited)  See fewer,Members only,Stolen (2012)
Tony Senzamici General (uncredited)  General (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Andrew Serpas Cobra Trooper (uncredited)  Cobra Trooper (uncredited)  See fewer,Members only,Battleship (2012)
Seth Sieunarine Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Last Song (2010)
Nicholas Simmons Cobra Secret Service (uncredited)  Cobra Secret Service (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Terry Lee Smith Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Han Soto North Korean Guard (uncredited)  North Korean Guard (uncredited)  See fewer,Members only,The Secret: Dare to Dream (2020)
Andrew j Spinks Pentagon Army General (uncredited)  Pentagon Army General (uncredited)  See fewer,Members only,Homefront (I) (2013)
Stephen Daniel Wayne Insurgent (uncredited)  Insurgent (uncredited)  See fewer,Members only,Oblivion (I) (2013)
Rachel G. Whittle Banquet Dancer (uncredited)  Banquet Dancer (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Aaron V. Williamson Chief Hannar (uncredited)  Chief Hannar (uncredited)  See fewer,Members only,Terminator Genisys (2015)
Travis Wong Cobra Ninja (uncredited)  Cobra Ninja (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
Michael Wozniak Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
Elvin Yoshida North Korean Carrier (uncredited)  North Korean Carrier (uncredited)  See fewer,Members only,Battleship (2012)
