Name,STARmeter,Known for
Maria Cecile Callier Well-Dressed Pedestrian and Driver (uncredited)  Well-Dressed Pedestrian and Driver (uncredited)  See fewer,Members only,He's Still There (1990)
Ivan Cardona Nypd sgt.. (uncredited)  Nypd sgt.. (uncredited)  See fewer,Members only,Watching the Detectives (2008)
Clem Cheung N. Korean Exchange Prisoner (uncredited)  N. Korean Exchange Prisoner (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Rory Clarke U.S. Marshall (uncredited)  U.S. Marshall (uncredited)  See fewer,Members only,Wu-Tang: An American Saga (2019)
William D. Coleman FBI Tactical (uncredited)  FBI Tactical (uncredited)  See fewer,Members only,Extinction: Patient Zero (2014)
David Collihan Secret Service Officer (uncredited)  Secret Service Officer (uncredited)  See fewer,Members only,Storm AREA 51 (2020)
Jordan Michael Coulson Swat (uncredited)  Swat (uncredited)  See fewer,Members only,Captain America: The Winter Soldier (2014)
Thomas Joe Craig White House Staff (uncredited)  White House Staff (uncredited)  See fewer,Members only,The F.B.I. Files (1998)
Zoë D'Amato Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,The First Death in Nova Scotia (2012)
Julie E. Davis News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Nick Diamantis Russian KA Agent (uncredited)  Russian KA Agent (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Katherine Dickson Repoter (uncredited)  Repoter (uncredited)  See fewer,Members only,Alma & Alex (2014)
Patricia DiZebba Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Angela Evans Photojournalist (uncredited)  Photojournalist (uncredited)  See fewer,Members only,Strokes of Genius (2018)
Rachel Farrar Choir member (uncredited)  Choir member (uncredited)  See fewer,Members only,Shame (2011)
Pamela Fischer Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The District (2000)
Renee Fishman ER nurse (uncredited)  ER nurse (uncredited)  See fewer,Members only,Sister Italy (2012)
Cecilia Foss The Ritual Matchmaker (uncredited)  The Ritual Matchmaker (uncredited)  See fewer,Members only,Caged (2016)
Wojciech Fry Lewis Russian Wrestler (uncredited)  Russian Wrestler (uncredited)  See fewer,Members only,Queen of Spades (2017)
Natalie Gal Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Life on Mars (2008)
Alexander Garfin Youngest Chenkov (uncredited)  Youngest Chenkov (uncredited)  See fewer,Members only,The Peanuts Movie (2015)
Max Garfin Younger Chenkov (uncredited)  Younger Chenkov (uncredited)  See fewer,Members only,Benji the Dove (2017)
Storm Garner Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,The Loyalist (2015)
Devin Gibson Navy P.O (uncredited)  Navy P.O (uncredited)  See fewer,Members only,Night Bus (2014)
Amy Gieske Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Wicked Attraction (2008)
Mika Gill Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Casuality (2011)
Danielle Glick Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Driving Me Crazy (2012)
Marcus Gogas Businessman waiting for bus (uncredited)  Businessman waiting for bus (uncredited)  See fewer,Members only,One Penny (2017)
Susie Griswold Other Crew (uncredited)  Other Crew (uncredited)  See fewer,Members only,Bumpin Uglies (2017)
Cooper Grodin Choir member (uncredited)  Choir member (uncredited)  See fewer,Members only,Deception (2018)
Janis Grossman Funeral Spectator (uncredited)  Funeral Spectator (uncredited)  See fewer,Members only,Peter and Vandy (2009)
Matt Gulbranson CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Pharmacist (II) (2012)
Gina Hernandez US Army MP on Humvee (uncredited)  US Army MP on Humvee (uncredited)  See fewer,Members only,Star Wars: Revelations (2005)
Moe Hindi Russian Wrestler (uncredited)  Russian Wrestler (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Paul Hope USAF Master Sgt. (uncredited)  USAF Master Sgt. (uncredited)  See fewer,Members only,Standalone (2005)
Joe Huu North Korean Soldier (uncredited)  North Korean Soldier (uncredited)  See fewer,Members only,Traveler (2007)
Edgar Jimz CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Code Name: Operation Black Thunder (2010)
Renayla Joye Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Louie (2010)
Nicky Julius Russian Thug (uncredited)  Russian Thug (uncredited)  See fewer,Members only,The Mythfitz: Unee the Unicorn
Yasmin D. Kahn Church Mourner (uncredited)  Church Mourner (uncredited)  See fewer,Members only,Possible Side Effects (2009)
Tanda Kerín Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Forgiving Chris Brown (2015)
Seth Kozak SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Dying of the Light (2014)
Michael J. Kraycik White House Military Aide (uncredited)  White House Military Aide (uncredited)  See fewer,Members only,Lady in the Water (2006)
Jeanmarie Lally Choir Member (uncredited)  Choir Member (uncredited)  See fewer,Members only,Windows on the World (2019)
Frosty Lawson CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,30 Rock (2006)
Addison LeMay Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Rambler (2013)
Joe Leon Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Who Killed Chandra Levy? (2011)
Jian Leonardo CIA (uncredited)  CIA (uncredited)  See fewer,Members only,Men in Black 3 (2012)
Michael James Levy White House Intern (uncredited)  White House Intern (uncredited)  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Lovari Russian Thug (uncredited)  Russian Thug (uncredited)  See fewer,Members only,Shore Thing (2008)
Tom Margiotta FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Indiana Jones and the Kingdom of the Crystal Skull (2008)
Richard Martini Driver in North Korea (uncredited)  Driver in North Korea (uncredited)  See fewer,Members only,Earhart's Electra: Eyewitness Accounts of What Happened to Amelia Earhart's Plane (2012)
Cheryl Masterson Funeral Attendant / Mourner (uncredited)  Funeral Attendant / Mourner (uncredited)  See fewer,Members only,Watching the Detectives (2008)
Andrellos Mitchell White House Intern (uncredited)  White House Intern (uncredited)  See fewer,Members only,Franky's Heaven (2004)
John Paul Morris Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Dogman (2012)
Robert Myers Man at Funeral (uncredited)  Man at Funeral (uncredited)  See fewer,Members only,All God's Creatures (2011)
Martha Newman NY hotel maid from whom Salt steals clothes (uncredited)  NY hotel maid from whom Salt steals clothes (uncredited)  See fewer,Members only,Jay Dates (2013)
Enrique Novello Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Damned If You Do (2012)
Chuk Ogbonna Garment Worker (uncredited)  Garment Worker (uncredited)  See fewer,Members only,Prayer to a Vengeful God (2010)
Rick Pantera U.S. Marine (uncredited)  U.S. Marine (uncredited)  See fewer,Members only,Mercy (I) (2010)
Brian James Pepe Secret Service Officer (uncredited)  Secret Service Officer (uncredited)  See fewer,Members only,Believe (2014)
Jessica Rich Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,After Hours: The Movie (2011)
Dannielle Rose Highway Driver (uncredited)  Highway Driver (uncredited)  See fewer,Members only,Taking Woodstock (2009)
Darren Ross Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,Psycho Sisters (1998)
Nicole Russin-McFarland St. Bartholomew Churchgoer (uncredited)  St. Bartholomew Churchgoer (uncredited)  See fewer,Members only,The Eyes of Old Texas (2017)
Janelle Schmidt Girl with red bike (uncredited)  Girl with red bike (uncredited)  See fewer,Members only,Consequences (V) (2016)
John J. Schneider BlackHawk Helicopter Pilot (uncredited)  BlackHawk Helicopter Pilot (uncredited)  See fewer,Members only,Going the Distance (2010)
James Schram U.S. Military - Corporal Davis (uncredited)  U.S. Military - Corporal Davis (uncredited)  See fewer,Members only,Rubicon (2010)
Derek Schreck Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Stolen (2012)
Elysia Segal Subway Passenger (uncredited)  Subway Passenger (uncredited)  See fewer,Members only,Winter Slides (2014)
Eddy Shalita Street Witness (uncredited)  Street Witness (uncredited)  See fewer,Members only,Axe to Grind (2015)
Kent Sladyk Russian Bodyguard (uncredited)  Russian Bodyguard (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Tomasz Smolarski Street witness (uncredited)  Street witness (uncredited)  See fewer,Members only,Life on Mars (2008)
Brian Smyj CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Al Sotto Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,House of Cards (2013)
Philip Stamper Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Bad Dogs (2015)
Patrick Michael Strange Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Vixit Thamboun Altar Boy (uncredited)  Altar Boy (uncredited)  See fewer,Members only,Prayer to a Vengeful God (2010)
Rich Ting CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Lone Survivor (2013)
Luke Trevisan Young Shneider (uncredited)  Young Shneider (uncredited)  See fewer,Members only,Pan Am (2011)
Chris Vaina Photograher (uncredited)  Photograher (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Shannon Veedock NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,Ten-Buck Baton (2013)
Chris Victor U.S. Marshal Alan Hook (uncredited)  U.S. Marshal Alan Hook (uncredited)  See fewer,Members only,Debt of Time (2022)
Mackie Lou Vigal Metro Commuter (uncredited)  Metro Commuter (uncredited)  See fewer,Members only,Dark Awakening (2015)
Andre Von Boozier Navy P.O (uncredited)  Navy P.O (uncredited)  See fewer,Members only,The Unidentified (2008)
Antoine Von Boozier Navy P.O (uncredited)  Navy P.O (uncredited)  See fewer,Members only,The Unidentified (2008)
Todd Travis Warrick DC Police Officer (uncredited)  DC Police Officer (uncredited)  See fewer,Members only,"Whiskey River, NYC (2000)"
Steven Weisz Russian Cabinet Minister (uncredited)  Russian Cabinet Minister (uncredited)  See fewer,Members only,St. Vincent (2014)
Deantre Williams Air Force Tech Seargent (uncredited)  Air Force Tech Seargent (uncredited)  See fewer,Members only,Miracle at St. Anna (2008)
Roy James Wilson SWAT Team (uncredited)  SWAT Team (uncredited)  See fewer,Members only,Dead Man Down (2013)
David C. Yee CIA recruit (uncredited)  CIA recruit (uncredited)  See fewer,Members only,The Blue Line (2012)
