Name,STARmeter,Known for
"Regina Casé Judite (segment ""Dona Fulana"")  Judite (segment ""Dona Fulana"")  See fewer",Members only,The Second Mother (2015)
"Sandro Rocha Policial (segment ""Dona Fulana"")  Policial (segment ""Dona Fulana"")  See fewer",Members only,Elite Squad: The Enemy Within (2010)
Laís Corrêa Mulher do Ônibus  Mulher do Ônibus  See fewer,Members only,The Middle of the World (2003)
Lucas Mendes Playboy  Playboy  See fewer,Members only,Casa Grande (2014)
Jéssica Barbosa Jéssica  Jéssica  See fewer,Members only,The Assailant (2009)
"Priscila Assum Corretora de Imóveis (segment ""A Musa"")  Corretora de Imóveis (segment ""A Musa"")  See fewer",Members only,Como Nascem os Anjos (1996)
Luiza Cesar Estudante  Estudante  See fewer,Members only,Bambi and the Great Prince of the Forest (2006)
Paulo Verlings Estudante de Inglês  Estudante de Inglês  See fewer,Members only,Rock Story (2016)
William Vorhees William  William  See fewer,Members only,Preamar (2012)
"Henrique Pires Braulio (segment ""Texas"")  Braulio (segment ""Texas"")  See fewer",Members only,A Divisão (2019)
"Marcio Rosario Walter (segment ""Texas"")  Walter (segment ""Texas"")  See fewer",Members only,The Expendables (2010)
Fellipe Barbosa Cliente  Cliente  See fewer,Members only,Casa Grande (2014)
Daniel Weibel Homem no Bar  Homem no Bar  See fewer,Members only,Mario: High Heels with the History (2017)
Roney Villela Cozinheiro  Cozinheiro  See fewer,Members only,Elite Squad: The Enemy Within (2010)
João Wlamir Diretor de Palco  Diretor de Palco  See fewer,Members only,"Rio, I Love You (2014)"
Morena Clara Menina da Pipa  Menina da Pipa  See fewer,Members only,"Rio, I Love You (2014)"
Nicole Evangeline Moça  Moça  See fewer,Members only,Helena's Shadow (2014)
"Sergio Kato (segment ""Inútil Paisagem"") (uncredited)  (segment ""Inútil Paisagem"") (uncredited)  See fewer",Members only,Big Stone Gap (2014)
Fellipe Mesquita Microfonista (uncredited)  Microfonista (uncredited)  See fewer,Members only,Suburbanda (2014)
