Name,STARmeter,Known for
Jim Taylor Reporter  Reporter  See fewer,Members only,Life and Times (1996)
Jonathan Martin Reporter  Reporter  See fewer,Members only,The Lead with Jake Tapper (2013)
Katrina Smith Reporter (as Katrina Hagger Smith)  Reporter (as Katrina Hagger Smith)  See fewer,Members only,Hannah Montana: The Movie (2009)
Nick Beres Reporter  Reporter  See fewer,Members only,Acquitted by Faith
Kelly Sutton Reporter  Reporter  See fewer,Members only,Chasing Ghosts (I) (2014)
Shane Tallant Reporter  Reporter  See fewer,Members only,The Code Conspiracy (2002)
Christine Maddela Reporter  Reporter  See fewer,Members only,Country Strong (2010)
Stephanie Langston Reporter (as Stephanie Langston)  Reporter (as Stephanie Langston)  See fewer,Members only,Logan Lucky (2017)
Jeff Ailshie Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Woman in the Mirror (2013)
Marc Allen Paparazzo (uncredited)  Paparazzo (uncredited)  See fewer,Members only,Speed Kills (2017)
Stephanie Attanasio Houston Fan / Dallas Fan (uncredited)  Houston Fan / Dallas Fan (uncredited)  See fewer,Members only,CMA Music Festival: Country's Night to Rock (2014)
Robert Lee Bell Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Detour to Route 80 (2013)
Yun Blair Restaurant Patron / Fan (uncredited)  Restaurant Patron / Fan (uncredited)  See fewer,Members only,Pure Country 2: The Gift (2010)
Stephen Blank Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Good Luck Charlie (2010)
Matt Bolton Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Scoundrels (2011)
Lawrence Bull Jr. Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,The Grift (2008)
Rodney Burlin Austin Fan / Houston Fan / Dallas Fan (uncredited)  Austin Fan / Houston Fan / Dallas Fan (uncredited)  See fewer,Members only,The Fourth Dimension (2012)
Harry P. Castros Dallas Fan / Music Manager / Kelly's Security Escort (uncredited)  Dallas Fan / Music Manager / Kelly's Security Escort (uncredited)  See fewer,Members only,Unnerving (2015)
James Cooke Security (uncredited)  Security (uncredited)  See fewer,Members only,When the World's on Fire (2014)
Chelsey Corbett Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,The 700 Club (1966)
Brenton Cox News Cameraman / Houston Fan (uncredited)  News Cameraman / Houston Fan (uncredited)  See fewer,Members only,Tough Trade (2010)
Asia Craft Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Margarita with a Straw (2014)
Patrick Cranford Venue Worker (uncredited)  Venue Worker (uncredited)  See fewer,Members only,Pro$ & Con$ (2001)
Cris Cunningham Kelly's Friend (uncredited)  Kelly's Friend (uncredited)  See fewer,Members only,Vacant House (2016)
Gary Douglas Press Photographer (uncredited)  Press Photographer (uncredited)  See fewer,Members only,My Neighbors Are Crazy (2008)
Preston Douglas Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Lukewarm (2012)
Adam Drake Security Officer (uncredited)  Security Officer (uncredited)  See fewer,Members only,The Pod (III) (2013)
Rodger D. Eldridge Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,Still the King (2016)
Donald Farmer Usher (uncredited)  Usher (uncredited)  See fewer,Members only,Bollywood and Vine (2004)
John Ferguson Production Assistant (uncredited)  Production Assistant (uncredited)  See fewer,Members only,Backburns (2008)
Brian Gall The Stage Security (uncredited)  The Stage Security (uncredited)  See fewer,Members only,3-2-1 Penguins! (2006)
Kenneth Garner Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Deep Fried Gold: The Nashville Hot Chicken Movement
Brandon Garrett P.A. #3 (uncredited)  P.A. #3 (uncredited)  See fewer,Members only,La Premiere (2009)
Cory Givens-Eades Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,Redemption Road (2010)
Terry Gragg Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Sabotage (2014)
Stacy Harris Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,I-40 Paradise (1983)
Jill Headrick Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Masterminds (2012)
Trevor Hillsbery Back stage friend (uncredited)  Back stage friend (uncredited)  See fewer,Members only,Tough Trade (2010)
Denise Johnson Hospital Orderly (uncredited)  Hospital Orderly (uncredited)  See fewer,Members only,Her Worst Nightmare (2018)
Joshua James Johnson Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Realm of The Shadow (2019)
Wendy Keeling Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Clown College (2019)
Gavin Kelly Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Paranormal Journey: Into the Unknown (2016)
Leo Kling Kelly's Friend (uncredited)  Kelly's Friend (uncredited)  See fewer,Members only,When the World's on Fire (2014)
Terrence Lening Dallas fan (uncredited)  Dallas fan (uncredited)  See fewer,Members only,Dead Start (2009)
Tracy Lockridge Rehab Counselor (uncredited)  Rehab Counselor (uncredited)  See fewer,Members only,Two Weeks (2006)
Dawn Lyn Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Old Habits Die Hard (2009)
Lee Ann Maloney School Teacher (uncredited)  School Teacher (uncredited)  See fewer,Members only,Providence (I) (2016)
Marley Mathis Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Redemption Road (2010)
Erin Naifeh Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Hereditary (2018)
Steven Daniel Neely Security Officer (uncredited)  Security Officer (uncredited)  See fewer,Members only,Tough Trade (2010)
Melissa Nyenhuis News reporter scene / Fan / Dinner scene (uncredited)  News reporter scene / Fan / Dinner scene (uncredited)  See fewer,Members only,The Body Sculptor
Jim O'Rear Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Don't Look in the Basement 2 (2015)
Scott V. Palmer Stage Manager (uncredited)  Stage Manager (uncredited)  See fewer,Members only,Tough Trade (2010)
Ethan Patterson Bartender - The Stage (uncredited)  Bartender - The Stage (uncredited)  See fewer,Members only,Joyful Noise (2012)
Ron Pecorella Truck Driver (uncredited)  Truck Driver (uncredited)  See fewer,Members only,Living in Sin (2012)
Kayla Perkins Houston Fan (uncredited)  Houston Fan (uncredited)  See fewer,Members only,Nightmare Fuel (2012)
Patrick Purser Backstage Fan (uncredited)  Backstage Fan (uncredited)  See fewer,Members only,Bermuda City (2013)
April Rodell Pretty girl (uncredited)  Pretty girl (uncredited)  See fewer,Members only,Class of '91 (2010)
Garth Shaw Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,Top of the Pops (1964)
Megan Shearin Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,Goliath (2016)
Bear Sheeley Backstage Partier (uncredited)  Backstage Partier (uncredited)  See fewer,Members only,Back in the Day (2014)
Rebecca Silver Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Moon Ring (2011)
Ronda Smalling Dallas fan (uncredited)  Dallas fan (uncredited)  See fewer,Members only,Woman in the Mirror (2013)
Robin Smotherman Restaurant Patron / Fan (uncredited)  Restaurant Patron / Fan (uncredited)  See fewer,Members only,The Dust Storm (2016)
Scott Steward Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Tough Trade (2010)
Kristen Surratt Beau's Fan Girl (uncredited)  Beau's Fan Girl (uncredited)  See fewer,Members only,Hidden Lakes (2017)
Sean Symons Paparazzo (uncredited)  Paparazzo (uncredited)  See fewer,Members only,Lawn (2009)
Myron Todd Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,TSC: Architects of Fear (2010)
Amanda Torp  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Perfect Race (2019)
Jerry L. Wallace Dallas Fan (uncredited)  Dallas Fan (uncredited)  See fewer,Members only,Carpenters: Yesterday Once More (1985)
Shawn Watwood Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Nashville (2012)
Steven J. Wilson Family Friend (uncredited)  Family Friend (uncredited)  See fewer,Members only,Death by Death (2010)
Woody Woodruff Backstage Cowboy (uncredited)  Backstage Cowboy (uncredited)  See fewer,Members only,Pure Country 2: The Gift (2010)
Chris Woodson Security (uncredited)  Security (uncredited)  See fewer,Members only,Redemption Road (2010)
Danica Wozniak Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Deepening (2006)
