Name,STARmeter,Known for
Andrew Blair Other Jr. G-Man  Other Jr. G-Man  See fewer,Members only,Green Street Hooligans (2005)
Mark Vallarta Harry Berg  Harry Berg  See fewer,Members only,The Chicago Code (2011)
Daniel Maldonado Jacob Solomon (as Dan Maldanado)  Jacob Solomon (as Dan Maldanado)  See fewer,Members only,The Dark Knight (2008)
Sean A. Rosales Joe Pawlowski (as Sean Rosales)  Joe Pawlowski (as Sean Rosales)  See fewer,Members only,Sicario (2015)
Stephen Spencer Emil Wanatka  Emil Wanatka  See fewer,Members only,Harvest (II) (2012)
Patrick Zielinski Doctor  Doctor  See fewer,Members only,Mike's Ma's Balls (2015)
Gareth Saxe Agent Ray Suran  Agent Ray Suran  See fewer,Members only,Law & Order (1990)
Guy Van Swearingen Agent Ralph Brown  Agent Ralph Brown  See fewer,Members only,The Negotiator (1998)
Jeff Still Jimmy Probasco  Jimmy Probasco  See fewer,Members only,The Hudsucker Proxy (1994)
Lance Baker Freddie Barker  Freddie Barker  See fewer,Members only,Road to Perdition (2002)
Steve Key Doc Barker  Doc Barker  See fewer,Members only,Mercury Rising (1998)
Leelee Sobieski Polly Hamilton  Polly Hamilton  See fewer,Top 5000,88 Minutes (2007)
Jerry Goff Captain O'Neill (as Gerald Goff)  Captain O'Neill (as Gerald Goff)  See fewer,Members only,JFK & LBJ: A Time for Greatness (2015)
David Carde Special Agent  Special Agent  See fewer,Members only,Public Enemies (2009)
Aaron Roman Weiner Special Agent (as Aaron Weiner)  Special Agent (as Aaron Weiner)  See fewer,Members only,The Americans (2013)
Keith Kupferer Agent Sopsic  Agent Sopsic  See fewer,Members only,The Dark Knight (2008)
Turk Muller Other East Chicago Cop  Other East Chicago Cop  See fewer,Members only,Chain Reaction (1996)
Tim Grimm Other East Chicago Cop  Other East Chicago Cop  See fewer,Members only,Clear and Present Danger (1994)
Martie Sanders Irene the Ticket Taker  Irene the Ticket Taker  See fewer,Members only,Were the World Mine (2008)
Robyn LeAnn Scott Ella Natasky (as Robyn Scott)  Ella Natasky (as Robyn Scott)  See fewer,Members only,Rick & Len Fix Sh!t in Your House (2013)
David John Adamson Bank President #3 (uncredited)  Bank President #3 (uncredited)  See fewer,Members only,Claws (2017)
Laura Atwood Mother of Three Children (uncredited)  Mother of Three Children (uncredited)  See fewer,Members only,At Any Price (2012)
Mike Bach Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,State of Romance (2009)
Jennifer Badger Red's Hostage (uncredited)  Red's Hostage (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Britt Barrett Blonde Floozy (uncredited)  Blonde Floozy (uncredited)  See fewer,Members only,The Hangover (2009)
Tommy Bartlett Gold Coast Patron (uncredited)  Gold Coast Patron (uncredited)  See fewer,Members only,Matadors (2010)
Matthew Bender Disturbed Club Patron (uncredited)  Disturbed Club Patron (uncredited)  See fewer,Members only,The Playboy Club (2011)
Darlene Benigno Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,5-25-77 (2017)
Stuart Berberich Prisoner in Chain Gang (uncredited)  Prisoner in Chain Gang (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Charlie Berens Hoover Reporter #5 (uncredited)  Hoover Reporter #5 (uncredited)  See fewer,Members only,Cedar Rapids (2011)
Wendell Blankenship Theater patron (uncredited)  Theater patron (uncredited)  See fewer,Members only,The Lonely Traveler (2020)
Ewan Bourne Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Suzy Brack Biograph Theater Couple (uncredited)  Biograph Theater Couple (uncredited)  See fewer,Members only,That Wasn't Supposed to Happen (2019)
Ali Bunting Elegant Blonde (uncredited)  Elegant Blonde (uncredited)  See fewer,Members only,New Day (2009)
Dale Caba Biograph Theatre Patron (uncredited)  Biograph Theatre Patron (uncredited)  See fewer,Members only,Fred Claus (2007)
Michael Patrick Carmody National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Real Steel (2011)
Quetta Carpenter Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,American Crime (2015)
Kelli Clevenger Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Welcome to Dreadville: Distraught (2006)
Mike Coale Pedestrian at Shootout (uncredited)  Pedestrian at Shootout (uncredited)  See fewer,Members only,Population (1999)
Eric Cooper Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Legal ThreaT
David Coupe Ballroom Patron (uncredited)  Ballroom Patron (uncredited)  See fewer,Members only,Demons (I) (2015)
Julie Crylen Working Girl (uncredited)  Working Girl (uncredited)  See fewer,Members only,Ad Hominem (2009)
James Currie Press (uncredited)  Press (uncredited)  See fewer,Members only,Dragonfly (2002)
Shaun Daley FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Shameless (2011)
Tommy Dallace Machine Gun Kelly (uncredited)  Machine Gun Kelly (uncredited)  See fewer,Members only,Third Degree (2004)
Alan Deutsch Biograph Theater Patron (uncredited)  Biograph Theater Patron (uncredited)  See fewer,Members only,State of Romance (2009)
Joe DeVito Convict (uncredited)  Convict (uncredited)  See fewer,Members only,The Beast (2009)
Joe Drilling Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Horrid (2009)
Shannon Edwards Banker on Union Station Platform / Biograph Theatre Patron (uncredited)  Banker on Union Station Platform / Biograph Theatre Patron (uncredited)  See fewer,Members only,The Vow (2012)
Mark Falvo F.B.I. Agent (uncredited)  F.B.I. Agent (uncredited)  See fewer,Members only,Junior Chainz (2018)
Nick Ferrin Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Batman Begins (2005)
Adam Goodberg Government Lawyer (uncredited)  Government Lawyer (uncredited)  See fewer,Members only,Angels & eBay (2012)
Jennifer Gorka Slayman Girl (uncredited)  Slayman Girl (uncredited)  See fewer,Members only,"No God, No Master (2013)"
Larry Greene Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Rise of Revelation (2009)
Malte Grohnert Farmer Man (uncredited)  Farmer Man (uncredited)  See fewer,Members only,Callback (2014)
Jim Hager Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Epitaph: Bread and Salt (2013)
Tom Hauser Sidewalk Sitting Hobo (uncredited)  Sidewalk Sitting Hobo (uncredited)  See fewer,Members only,Self/less (2015)
Doug Heiar Bank Teller (uncredited)  Bank Teller (uncredited)  See fewer,Members only,Betrayed (2016)
Naomi Heilmann Theatre Patron (uncredited)  Theatre Patron (uncredited)  See fewer,Members only,Eagle Eye (2008)
Ross Heran Biograph Patron (uncredited)  Biograph Patron (uncredited)  See fewer,Members only,Li (2011)
Alec Holmes Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,Baggage (I) (2008)
Bill Ibrahim Indiana State Prison Guard (uncredited)  Indiana State Prison Guard (uncredited)  See fewer,Members only,The Beast (2009)
Bob Kaliebe National Guard Member (uncredited)  National Guard Member (uncredited)  See fewer,Members only,Pyrite (2008)
Ken Keen Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,Coven (2000)
Brad Keena Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Politically Incorrect (1993)
Thomas Kosik Worker at Gas Station (uncredited)  Worker at Gas Station (uncredited)  See fewer,Members only,The Dilemma (2011)
Ryan Kross Man on Street Corner (uncredited)  Man on Street Corner (uncredited)  See fewer,Members only,The Trolley at East Troy (1986)
Dan Latham American Bank Robbery Hostage / Biograph Theater Patron (uncredited)  American Bank Robbery Hostage / Biograph Theater Patron (uncredited)  See fewer,Members only,Transformers: Age of Extinction (2014)
Jordan Lawson Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Next Level (2020)
Keith Lawson Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Strip (2009)
Tom Lodewyck Committee Member (uncredited)  Committee Member (uncredited)  See fewer,Members only,Incest Death Squad (2009)
Angelina Lyubomirova Coat Check Girl (uncredited)  Coat Check Girl (uncredited)  See fewer,Members only,Dexter (2006)
Chad Manuel Upscale Gentleman (uncredited)  Upscale Gentleman (uncredited)  See fewer,Members only,To Fetch a Predator (2012)
J.R. Martino Extra - Movie Theater Patron (uncredited)  Extra - Movie Theater Patron (uncredited)  See fewer,Members only,Fancypants (2011)
Dailyn Matthews Baby Face Nelson's Hostage (uncredited)  Baby Face Nelson's Hostage (uncredited)  See fewer,Members only,Red Dawn (2012)
Greg McAleer Biograph Theater Couple (uncredited)  Biograph Theater Couple (uncredited)  See fewer,Members only,The Merry Gentleman (2008)
Abi McKenzie Girl in Movie Theater (uncredited)  Girl in Movie Theater (uncredited)  See fewer,Members only,The Time Traveler's Wife (2009)
Bill Merker Movie Ticket Buyer (uncredited)  Movie Ticket Buyer (uncredited)  See fewer,Members only,MisAdventures of J Davis Presents: The Hostile Takeover (2011)
Christopher Midkiff Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Chicago Fire (2012)
Steve Mikula Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Express (2008)
Callie Mills Hotel Switchboard Operator (uncredited)  Hotel Switchboard Operator (uncredited)  See fewer,Members only,The Last Summer (2011)
Samuel Murkofsky Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Graffiti on My Heart (2016)
Trevor Murray Court House Patron (uncredited)  Court House Patron (uncredited)  See fewer,Members only,Incest Death Squad 2 (2010)
Russ Panzarella Tucson Deputy / Pedestrian (uncredited)  Tucson Deputy / Pedestrian (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Libby Pedersen Movie Audience Member (uncredited)  Movie Audience Member (uncredited)  See fewer,Members only,Waking Up (2010)
Steven James Price Steuben Club Coat Check Patron (uncredited)  Steuben Club Coat Check Patron (uncredited)  See fewer,Members only,I'm Fine (I) (2016)
Charles Query Theater Patron (uncredited)  Theater Patron (uncredited)  See fewer,Members only,The Dark Knight (2008)
Joel Rogers Sheriff Guard (uncredited)  Sheriff Guard (uncredited)  See fewer,Members only,Rings (2017)
Vito Roppo Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Fast and the Fierce (2017)
Gary Ryder Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chasing Robert (2007)
Gary Sedlock Man in Blue Glasses Outside Police Station (uncredited)  Man in Blue Glasses Outside Police Station (uncredited)  See fewer,Members only,Conspiracy? (2004)
Dale Shelton FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Mission: Impossible - Ghost Protocol (2011)
Michael Sherwin Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Michelle Shields Gangsters Girlfriend (uncredited)  Gangsters Girlfriend (uncredited)  See fewer,Members only,Frankenstein: Day of the Beast (2011)
Ashley Simone Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Jamie and Jessie Are Not Together (2011)
Randy Skaggs Convict (uncredited)  Convict (uncredited)  See fewer,Members only,The Showdown (2009)
Monica Sly Red's Girl (uncredited)  Red's Girl (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
André Sogliuzzo Movie Theater Announcement (voice) (uncredited)  Movie Theater Announcement (voice) (uncredited)  See fewer,Members only,You've Got Mail (1998)
John Stacho Steubin Club Bartender (uncredited)  Steubin Club Bartender (uncredited)  See fewer,Members only,The Express (2008)
Robert Patrick Stern Crime Scene Photograhpher (uncredited)  Crime Scene Photograhpher (uncredited)  See fewer,Members only,The Shop (I) (2018)
Bill Stoneking Pipe Smoking Bookie (uncredited)  Pipe Smoking Bookie (uncredited)  See fewer,Members only,Bully of the Mob
Dion Strowhorn Sr. Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Overcome (2011)
Sarah Swant Blonde Pedestrian (uncredited)  Blonde Pedestrian (uncredited)  See fewer,Members only,Hamlet A.D.D. (2014)
Jeremy Teeples New Orleans FBI Agent (uncredited)  New Orleans FBI Agent (uncredited)  See fewer,Members only,Afraid of Sunrise (2011)
Joel Thingvall FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Watchmen (2009)
Chris D. Thomas Biograph Theater Goer (uncredited)  Biograph Theater Goer (uncredited)  See fewer,Members only,Boss (2011)
John Thurner Biograph Theater Patron (uncredited)  Biograph Theater Patron (uncredited)  See fewer,Members only,Chicago Fire (2012)
Claire Tuft Billie's Neighbor (uncredited)  Billie's Neighbor (uncredited)  See fewer,Members only,Dirty Step Upstage (2009)
Carl Turner Race track patron (uncredited)  Race track patron (uncredited)  See fewer,Members only,Hilton Head Island (2017)
Matt Ukena Crown Point Pedestrian / Chicago Couple (uncredited)  Crown Point Pedestrian / Chicago Couple (uncredited)  See fewer,Members only,TURN: Washington's Spies (2014)
Jeff Vercillo Gambling Parlor Bodyguard (uncredited)  Gambling Parlor Bodyguard (uncredited)  See fewer,Members only,Divorced Dudes (2012)
Carlos Villalobos Hoover FBI Agent (uncredited)  Hoover FBI Agent (uncredited)  See fewer,Members only,Empire (2015)
Matthew Vuckovich Biograph Theatre Concession Worker (uncredited)  Biograph Theatre Concession Worker (uncredited)  See fewer,Members only,Charlie (VI) (2013)
Roger Welp Agent Smith (uncredited)  Agent Smith (uncredited)  See fewer,Members only,Saint Frances (2019)
Roger Wiggins East Chicago Police Det. #2 (uncredited)  East Chicago Police Det. #2 (uncredited)  See fewer,Members only,Boss (2011)
Lisa Wolf Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Leading Ladies (I) (2010)
Jeremy Woods Train Commuter (uncredited)  Train Commuter (uncredited)  See fewer,Members only,Decomposed (2009)
Bernadett Belinda York Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Wanted (2008)
Robert A. Young Bodyguard (uncredited)  Bodyguard (uncredited)  See fewer,Members only,Voices from the Graves (2006)
